2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2019-08-09 20:01:55.476 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2019-08-09 20:01:55.632 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2019-08-09 20:01:55.632 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2019-08-09 20:01:55.632 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2019-08-09 20:01:55.648 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1565352115632 with initial instances count: 3
2019-08-09 20:01:55.648 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application WEATHER-DATA-EUREKA with eureka with status UP
2019-08-09 20:01:55.648 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1565352115648, current=UP, previous=STARTING]
2019-08-09 20:01:55.648 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA-EUREKA/localhost:weather-data-eureka:8881: registering service...
2019-08-09 20:01:55.648 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8881"]
2019-08-09 20:01:55.679 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8881 (http) with context path ''
2019-08-09 20:01:55.679 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8881
2019-08-09 20:01:55.679 [main] INFO  com.example.gradleDemo.Application - Started Application in 8.035 seconds (JVM running for 8.849)
2019-08-09 20:01:55.679 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA-EUREKA/localhost:weather-data-eureka:8881 - registration status: 204
2019-08-09 20:02:44.981 [http-nio-8881-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-08-09 20:02:44.981 [http-nio-8881-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-08-09 20:02:44.988 [http-nio-8881-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 7 ms
2019-08-09 20:06:55.491 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2019-08-09 20:09:06.900 [Thread-21] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Unregistering application WEATHER-DATA-EUREKA with eureka with status DOWN
2019-08-09 20:09:06.900 [Thread-21] WARN  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1565352546900, current=DOWN, previous=UP]
2019-08-09 20:09:06.900 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA-EUREKA/localhost:weather-data-eureka:8881: registering service...
2019-08-09 20:09:06.916 [Thread-21] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-08-09 20:09:06.916 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA-EUREKA/localhost:weather-data-eureka:8881 - registration status: 204
2019-08-09 20:09:06.932 [Thread-21] INFO  com.netflix.discovery.DiscoveryClient - Shutting down DiscoveryClient ...
2019-08-09 20:09:09.943 [Thread-21] INFO  com.netflix.discovery.DiscoveryClient - Unregistering ...
2019-08-09 20:09:09.959 [Thread-21] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA-EUREKA/localhost:weather-data-eureka:8881 - deregister  status: 200
2019-08-09 20:09:09.974 [Thread-21] INFO  com.netflix.discovery.DiscoveryClient - Completed shut down of DiscoveryClient
2019-08-09 20:09:15.381 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f94ed287] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-08-09 20:09:16.739 [main] INFO  com.example.gradleDemo.Application - The following profiles are active: eureka
2019-08-09 20:09:17.188 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-08-09 20:09:17.188 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-08-09 20:09:17.204 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 0ms. Found 0 repository interfaces.
2019-08-09 20:09:17.407 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=d9b5ddbb-ebae-3213-87fc-aabdff945a69
2019-08-09 20:09:17.501 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f94ed287] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-08-09 20:09:17.722 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8881 (http)
2019-08-09 20:09:17.722 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8881"]
2019-08-09 20:09:17.738 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-08-09 20:09:17.738 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-08-09 20:09:17.863 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
